"pop","individual","indi_count_per_pop_trait","val_mean","val_sd"
20,95,6,82,9.4233751915118
20,96,6,78,11.4192819388962
20,97,6,80.6666666666667,11.6045967903528
20,98,6,83,12.0664825031987
20,99,6,76.5,10.1143462467922
20,100,6,79.8333333333333,10.1275202624664
20,101,6,77.6666666666667,9.62635271879577
20,102,6,82.1666666666667,9.36838655621482
20,103,6,79,10.6770782520313
20,104,6,81,10.9178752511649
20,105,6,80.3333333333333,11.4309521329882
20,106,6,78.6666666666667,9.0037029419382
20,107,6,80.5,10.6723942955646
20,108,6,79.1666666666667,7.96031825159438
20,109,6,80.5,10.5023806824929
20,110,6,79.3333333333333,10.4051269414009
20,111,6,82.6666666666667,9.93310961716756
20,112,6,81,10.8258948821795
20,113,6,85.3333333333333,11.6390148494908
20,114,6,74.6666666666667,8.18942407417437
20,115,6,81.5,8.75785361832453
20,116,6,80.8333333333333,10.0879466030836
20,117,6,81.5,10.4067285925982
20,118,6,79,11.0815161417561
20,119,6,80.8333333333333,12.2868493384865
20,120,6,80.3333333333333,9.70910225853383
20,121,6,78.1666666666667,10.0879466030836
20,122,6,77.5,8.11788149704096
20,123,6,79,11.3666177907063
20,125,6,79.6666666666667,9.4798030921885
20,126,6,77.5,9.13783344124853
20,127,6,79.5,10.0149887668434
20,128,6,80.1666666666667,11.2145738513181
20,129,6,78.5,8.47938677028003
20,130,6,83.6666666666667,11.5181016954473
20,131,6,79.8333333333333,11.6175155117894
20,132,6,78.5,10.1341008481266
20,133,6,81,11.4192819388962
20,134,6,81.3333333333333,9.33095207718198
20,135,6,79.6666666666667,7.39369100427294
20,136,5,86.4,9.44986772394196
20,137,5,81,8.86002257333467
20,138,6,77.5,8.45576726264388
20,139,6,80.3333333333333,11.3607511488751
20,140,6,82.3333333333333,10.3858878612599
20,141,6,79.5,9.18150314491042
20,142,6,82.3333333333333,12.0277457017791
20,143,5,76,8.36660026534076
20,144,6,77.1666666666667,7.02614166286638
20,145,6,83.5,9.43927963353136
20,146,6,78.8333333333333,9.62115724155191
20,147,6,84.8333333333333,12.0069424362186
20,148,6,81.8333333333333,11.1788490761199
20,149,6,78.3333333333333,7.33939143707887
20,150,6,78.6666666666667,10.4051269414009
20,151,6,80.8333333333333,12.9833226358535
20,152,6,82,11.506519890914
20,153,6,76.6666666666667,8.77876225140348
20,155,6,79.1666666666667,9.19601362910401
20,156,6,77,7.94984276574072
20,157,6,75.5,8.9162772500635
20,158,5,79.4,9.01665126307988
20,159,6,86.8333333333333,17.6115492409574
20,160,6,83.5,12.6451571757729
20,161,6,84.1666666666667,11.6002873527627
20,162,5,86,13.2664991614216
20,163,5,85.6,12.4619420637395
20,164,6,86.3333333333333,11.2723851365479
20,165,5,77.2,9.95991967839099
20,166,6,75,10.4115320678563
20,167,6,79.1666666666667,9.41098648743407
20,168,6,78.6666666666667,11.1295402720268
20,169,6,78.8333333333333,8.9981479575892
20,170,6,77.8333333333333,8.9981479575892
20,171,6,81,12.0166551086398
20,172,6,80.8333333333333,9.80646045557043
20,173,6,84.1666666666667,17.2211110752665
20,175,6,83.6666666666667,11.4658914466633
20,176,6,83.6666666666667,8.89194391945128
20,179,6,76.5,7.9435508432942
20,180,6,74.6666666666667,7.20185161376341
20,181,6,79.1666666666667,10.9437958070619
20,182,6,78,10.6583300755794
20,183,5,82.6,12.280065146407
20,185,6,82,9.95991967839099
20,186,6,76.5,9.00555384193554
20,187,6,85,10
20,188,6,81.3333333333333,12.225656083281
20,189,6,81.5,11.1130553854464
20,191,6,80.1666666666667,9.23940835046631
20,192,6,78.1666666666667,9.19601362910401
20,194,6,80.6666666666667,11.8771489283694
20,195,6,82.6666666666667,9.13600934033381
20,196,6,81.5,12.723993083934
20,197,6,78.8333333333333,8.08496547096317
20,198,6,82,11.3490087672889
20,199,6,78.3333333333333,8.89194391945128
20,200,6,83.8333333333333,12.5445871461227
21,1,6,79,13.145341380124
21,2,6,77.3333333333333,9.15787457146399
21,3,6,79.1666666666667,11.4963762406537
21,4,6,79,10.9544511501033
21,5,6,78.8333333333333,11.1967257118618
21,6,6,78.5,12.1284788823661
21,7,6,77.6666666666667,12.3720114236395
21,8,6,74.6666666666667,10.745541711178
21,9,6,76.5,8.40832920383116
21,10,6,76.8333333333333,10.2842922297388
21,11,6,77.1666666666667,8.72735164105736
21,12,6,78,8.60232526704263
21,13,6,80.6666666666667,10.5577775439089
21,14,6,81.5,10.8949529599719
21,15,6,78.3333333333333,10.8566415924385
21,16,6,76.1666666666667,8.54205283679905
21,17,6,78,9.81835016690686
21,19,6,82.1666666666667,8.42417157153549
21,20,6,77.1666666666667,10.3424690798023
21,22,5,81.6,10.3826778819339
21,24,6,75.5,9.02773504263389
21,25,6,77,9.2520268049763
21,26,6,78.6666666666667,8.77876225140348
21,27,6,76,10.2567051239665
21,28,5,72.4,4.97995983919549
21,29,6,76.5,10.1341008481266
21,30,6,76.3333333333333,9.5008771524879
21,31,6,79.3333333333333,8.82420912414629
21,32,6,77,8.87693640846886
21,33,6,75.8333333333333,9.21773652621221
21,34,5,75.6,6.8044103344816
21,35,6,77.8333333333333,11.6518954109049
21,36,6,77,8.12403840463596
21,37,6,79,11.9666202413213
21,38,6,76.6666666666667,12.3234194388841
21,39,6,78.1666666666667,8.72735164105736
21,40,6,80.6666666666667,9.43751379689941
21,41,5,76.4,6.98569967862919
21,42,6,77.1666666666667,9.34701378337845
21,43,6,80.5,12.6134848475748
21,44,6,73.1666666666667,8.58875233469138
21,45,6,79,10.9178752511649
21,46,6,79,8.67179335547152
21,47,6,78.8333333333333,10.7408876107455
21,48,6,78.1666666666667,9.19601362910401
21,49,6,76.3333333333333,9.13600934033381
21,50,6,78.1666666666667,7.57407860182786
21,51,6,78.5,8.24014562978107
21,52,6,76.8333333333333,9.68331899023608
21,53,6,77.6666666666667,11.3431330181157
21,54,6,77.5,8.38450952650183
21,55,5,77.4,6.42650760522385
21,57,6,78.1666666666667,12.270560976038
21,58,6,78.1666666666667,8.30461718965219
21,59,5,74.6,7.43639697703128
21,60,6,76.6666666666667,8.80151502110101
21,62,6,76.8333333333333,9.92807467068347
21,63,6,74.5,8.57321409974112
21,64,6,80.1666666666667,9.04249228181405
21,65,6,75.8333333333333,10.3037210107158
21,66,5,72.4,6.308724118235
21,67,6,75.6666666666667,10.3085724844261
21,69,6,77,9.48683298050514
21,70,6,79.5,12.2922739962954
21,71,6,79.5,11.861703081767
21,72,6,77.8333333333333,9.06458309392477
21,73,6,80.1666666666667,11.8897715144853
21,74,5,78.6,11.0589330407594
21,75,6,78.3333333333333,10.9117673484485
21,76,6,76.6666666666667,10.3666130759601
21,77,6,79.1666666666667,11.8897715144853
21,78,6,75.8333333333333,9.32559202767667
21,79,6,77.6666666666667,9.5008771524879
21,80,6,76.1666666666667,10.1077528000375
21,81,6,79.3333333333333,8.14043405886115
21,82,6,77.8333333333333,8.32866535926775
21,83,5,78,7.3143694191639
21,84,6,77.1666666666667,8.75023809199879
21,85,6,77.5,11.1848111293843
21,86,6,79.5,10.1341008481266
21,87,6,78.1666666666667,12.8594971389501
21,88,6,76.8333333333333,9.60034721594311
21,89,6,77.6666666666667,9.0037029419382
21,90,6,76.8333333333333,9.04249228181405
21,91,6,76.1666666666667,9.06458309392477
21,92,6,72.5,8.14248119432891
21,93,6,74.1666666666667,8.63519928355256
21,94,6,79.5,10.8949529599719
21,96,6,78,9.75704873412037
21,97,6,75,10.4690018626419
21,99,6,78.1666666666667,11.6861741672229
21,100,6,74.5,7.79102047231298
21,101,6,76.6666666666667,10.112698288126
21,102,6,75,8.24621125123532
21,103,6,75.5,7.91833315793166
21,104,6,77.8333333333333,9.78604448521805
21,105,6,78.1666666666667,11.0709830939563
21,106,6,77.8333333333333,9.86745492346768
21,108,6,84.1666666666667,10.2842922297388
21,109,6,77.3333333333333,9.15787457146399
21,110,6,77.8333333333333,10.0681014430064
21,111,6,78,7.32120208708925
21,112,6,75.6666666666667,8.28653526310404
21,113,6,83,10.1587400793602
21,114,6,76.1666666666667,8.56543441202293
21,115,6,76.5,9.77241014284603
21,116,6,77.3333333333333,8.84684501201794
21,117,5,74.8,6.1400325732035
21,118,6,77.1666666666667,9.60034721594311
21,119,6,76.1666666666667,9.06458309392477
21,120,6,79,9.63327566303384
21,121,5,78.4,9.47628619238571
21,122,6,76.6666666666667,12.1271046283384
21,123,6,82.8333333333333,13.2878390518047
21,124,5,78.4,10.6911178087233
21,125,6,80.1666666666667,11.4090607267499
21,126,6,80.8333333333333,12.2542509631012
21,127,6,80.3333333333333,12.8789233504461
21,128,6,80.3333333333333,9.93310961716756
21,129,6,79.5,12.2433655503705
21,130,6,77.3333333333333,9.13600934033381
21,131,6,74.8333333333333,6.94022093788567
21,133,6,79.3333333333333,8.47742099147298
21,134,6,77.5,10.9132946446066
21,135,6,80.1666666666667,12.270560976038
21,136,6,74.6666666666667,8.47742099147298
21,137,6,76.6666666666667,8.84684501201794
21,138,6,80,10.9178752511649
21,139,6,80.3333333333333,10.7827021968831
21,140,6,78.3333333333333,9.56382071489563
21,141,6,80.3333333333333,12.3071794764953
21,144,6,77.3333333333333,13.4263422668524
21,145,4,74.5,6.1913918736689
21,146,6,82.1666666666667,11.1070548151464
21,147,6,79.1666666666667,6.96897888263888
21,148,6,77.3333333333333,9.22315925627801
21,149,6,77.5,11.4149025401008
21,150,6,74.5,9.33273807625608
21,151,6,76,7.94984276574072
21,152,6,80.3333333333333,12.1764800606196
21,153,6,76,9.89949493661167
21,155,5,80.2,11.6918775224512
21,156,6,76.6666666666667,9.77070451229934
21,157,6,80.3333333333333,12.9871731591854
21,158,6,78,9.44457516249408
21,159,5,74.8,5.84807660688538
21,160,6,78.8333333333333,9.80646045557043
21,161,6,79.5,9.89444288477123
21,162,6,79,10.2567051239665
21,163,5,73.8,5.26307894677631
21,164,6,83.8333333333333,10.9255053277488
21,166,5,74,7.96868872525461
21,167,6,74.8333333333333,8.81854107359413
21,168,6,80.8333333333333,8.47152091815081
21,169,6,77.6666666666667,7.96659693135448
21,170,6,78,11.933147112141
21,172,6,79.5,10.9498858441538
21,173,6,76.1666666666667,8.30461718965219
21,174,6,80.5,10.1341008481266
21,176,6,79.1666666666667,10.3810725200562
21,177,6,76.5,9.62808392152873
21,178,6,79.8333333333333,9.68331899023608
21,179,6,79.1666666666667,8.54205283679905
21,180,6,77,6.19677335393187
21,181,6,77.8333333333333,11.1250468163809
21,183,6,76.5,12.5976188226188
21,184,5,73.6,7.16240183178799
21,185,6,76.8333333333333,11.9065808134269
21,186,6,79,8.85437744847146
21,187,6,77.8333333333333,11.1070548151464
21,188,6,77,12.8685663537163
21,189,6,77.5,11.4324100696222
21,190,5,74.6,6.87749954561976
21,191,6,82.5,16.8136849024835
21,192,6,75.6666666666667,10.9848380355227
21,193,6,79.6666666666667,10.092901796147
21,194,6,81.3333333333333,12.4525767079214
21,195,6,78.8333333333333,8.86378399255457
21,196,6,77.8333333333333,11.0166540594986
21,197,6,80,11.1713920350152
21,198,6,76.6666666666667,9.114091653405
21,199,6,79.5,11.5715167545141
21,200,6,76.5,11.2561094522042
22,1,6,74.1666666666667,9.84716541278081
22,2,6,74,8.8090862182181
22,3,6,76.6666666666667,9.52190457139047
22,4,6,72.6666666666667,8.68715526893969
22,5,7,72.8571428571429,8.43462252521458
22,6,6,73,7.4565407529229
22,7,7,72.7142857142857,8.63547500554709
22,8,6,72.6666666666667,8.54790422657312
22,9,7,73.2857142857143,8.07701029082514
22,10,6,78,9.87927122818278
22,11,6,75.5,8.61974477580398
22,12,6,76.3333333333333,8.2381227635103
22,13,6,79.1666666666667,12.8283540123691
22,14,6,74.3333333333333,7.94145242803019
22,15,7,74.4285714285714,9.12610071639111
22,16,7,71.2857142857143,8.78852065128684
22,17,6,72.8333333333333,9.23940835046631
22,18,6,73.1666666666667,7.30524925424634
22,19,6,74.3333333333333,9.99333110962839
22,20,6,73.5,7.52994023880668
22,21,7,71.8571428571429,9.02641625874801
22,23,6,73.3333333333333,9.45868207873944
22,24,6,74.8333333333333,10.3424690798023
22,25,6,73.5,8.93867999203462
22,27,6,74.8333333333333,9.30412095077588
22,28,6,77,10.4115320678563
22,29,6,74,8.8090862182181
22,30,6,71.5,8.93867999203462
22,31,7,73.4285714285714,9.96422170998389
22,32,6,73.1666666666667,10.6848802832164
22,33,7,71.5714285714286,10.7060285642739
22,34,6,73.8333333333333,9.64192235327928
22,35,6,74.1666666666667,8.65832932306612
22,36,6,72.5,7.96868872525461
22,37,5,75,9.08295106229247
22,38,7,74,7.46100976186646
22,39,5,74.8,7.56306816047562
22,40,6,76,8.31865373723417
22,41,6,74.8333333333333,9.26102946041457
22,42,6,74,7.84856674813943
22,43,7,74,8.77496438739212
22,44,6,76,8.53229160308062
22,46,7,73.4285714285714,9.5194037428322
22,47,6,73.5,8.89381807774366
22,48,7,72.8571428571429,10.0900705552302
22,49,6,73.8333333333333,9.06458309392477
22,50,6,72.3333333333333,7.94145242803019
22,51,6,75.8333333333333,9.55859124906315
22,52,7,73.7142857142857,10.0451362312694
22,53,7,73.8571428571429,7.24404517353326
22,54,6,79.8333333333333,10.2453241367302
22,56,6,78.8333333333333,10.8888321993989
22,57,7,74.4285714285714,9.36050466689952
22,58,7,74.4285714285714,9.23502649079656
22,59,6,73.6666666666667,7.91622805802528
22,60,6,75.5,11.0408333018844
22,61,6,76,7.21110255092798
22,62,6,74.6666666666667,7.91622805802528
22,63,5,79.4,8.84872872225158
22,64,6,76.3333333333333,8.73307887670017
22,65,5,77.8,8.37854402626136
22,66,6,75.1666666666667,9.84716541278081
22,67,6,72.3333333333333,10.5955965696447
22,68,6,74.6666666666667,8.16496580927726
22,69,6,74.8333333333333,7.52108148251744
22,70,6,76.5,8.06845710157772
22,71,7,70.7142857142857,8.32094316998351
22,72,6,72.6666666666667,8.71014733897577
22,73,7,72.8571428571429,10.3670724158844
22,74,6,77.3333333333333,11.4658914466633
22,75,6,73,7.69415362466854
22,76,7,73.7142857142857,9.01321780709283
22,77,6,72.5,9.41806774237688
22,78,6,77,8.74070935336486
22,79,4,73,10.8627804912002
22,80,7,72.5714285714286,9.50187951332337
22,81,6,74,8.39047078536121
22,82,6,74,8.50881895447306
22,83,6,73,8.78635305459552
22,84,7,73.2857142857143,7.67494377209123
22,85,7,72,7.41619848709566
22,86,6,74.5,9.22496612459905
22,87,7,72.5714285714286,9.53689577128643
22,88,7,73.8571428571429,7.96719464279557
22,89,6,72.5,8.01872807869178
22,90,7,74.2857142857143,8.95757194992567
22,91,6,75.3333333333333,9.41629792788369
22,92,6,77.1666666666667,7.85917722580848
22,93,6,74.1666666666667,7.80811543630514
22,94,7,72.5714285714286,8.81016728666645
22,95,7,73.1428571428571,8.17370930542087
22,96,6,77.3333333333333,10.0730663984045
22,97,6,74.6666666666667,8.68715526893969
22,98,6,72.8333333333333,8.58875233469138
22,99,6,75.1666666666667,8.30461718965219
22,100,6,75.6666666666667,9.97329768264573
22,101,6,72.5,7.23187389270582
22,102,7,74,9.38083151964686
22,103,6,71.3333333333333,8.43010478384858
22,104,6,75.3333333333333,7.76316086827181
22,105,6,74.8333333333333,7.98540335028023
22,106,7,76.4285714285714,10.3900135203175
22,107,6,71.3333333333333,7.4475946900101
22,108,6,74.8333333333333,6.70571895225759
22,109,6,74.8333333333333,7.60043858383624
22,110,7,70.8571428571429,8.13282590142302
22,111,6,73.3333333333333,8.06639117986889
22,112,6,76.8333333333333,9.9079092984679
22,113,7,70.4285714285714,7.82851929075443
22,114,7,73,8.4656167328002
22,115,6,73,5.47722557505166
22,116,6,75.8333333333333,8.0601902376226
22,117,6,77,8.04984471899924
22,118,6,75.1666666666667,9.98832651982637
22,119,6,71.6666666666667,9.0921211313239
22,120,6,75,8.22192191643779
22,121,6,72.8333333333333,8.18331636115009
22,123,7,72.8571428571429,8.315218406203
22,124,7,75.1428571428571,8.62995889191776
22,125,6,77.5,12.1942609452152
22,126,6,74.3333333333333,8.2381227635103
22,127,6,75.6666666666667,10.8382040332643
22,128,6,74.3333333333333,8.77876225140348
22,129,6,76,9.63327566303384
22,130,6,75,9.03327183250897
22,131,6,74.5,8.16700679563817
22,132,7,73.2857142857143,8.03563492024299
22,133,6,79,8.71779788708135
22,134,7,72,7.6594168620507
22,135,6,76.6666666666667,10.9666160079884
22,136,7,75.4285714285714,8.22308017831807
22,137,6,76.6666666666667,7.8655366420014
22,138,7,73.5714285714286,9.58918041087876
22,139,4,78,8.75595035770913
22,140,6,74,6
22,141,6,74,8.71779788708135
22,142,6,74.1666666666667,7.08284312029193
22,145,7,74.8571428571429,9.42388050696335
22,146,6,71.3333333333333,8.50098033562404
22,147,6,76.1666666666667,9.72453940640207
22,148,7,73.7142857142857,8.49929969103898
22,149,6,74.3333333333333,7.33939143707887
22,150,6,74.8333333333333,8.56543441202293
22,151,7,73.5714285714286,10.3094963158107
22,152,6,75.1666666666667,9.74508423086567
22,153,6,75.1666666666667,8.08496547096317
22,154,6,74.6666666666667,8.84684501201794
22,155,5,75.6,8.20365772079747
22,156,7,72.7142857142857,8.59678788296896
22,157,5,72.8,9.85900603509299
22,158,6,72.3333333333333,10.3666130759601
22,159,7,72.5714285714286,7.80720058358827
22,160,6,74.8333333333333,8.01040989379861
22,161,6,80.8333333333333,8.68139773692386
22,162,6,73.5,9.66953980290686
22,163,7,73.8571428571429,9.56431861013582
22,164,6,76.6666666666667,8.71014733897577
22,165,6,74.1666666666667,8.25631071766722
22,166,7,72.2857142857143,9.72478424292429
22,167,6,78.1666666666667,8.93121865518176
22,168,6,76.5,10.5971694333912
22,169,6,76.6666666666667,9.9532239333126
22,170,6,73.6666666666667,9.70910225853383
22,171,6,75.3333333333333,8.84684501201794
22,172,6,73.5,7.96868872525461
22,173,6,78.3333333333333,10.3666130759601
22,174,6,73.3333333333333,8.77876225140348
22,175,6,75.3333333333333,9.56382071489563
22,176,6,73.3333333333333,8.11582815655104
22,177,6,72.3333333333333,8.09114742583935
22,178,6,74.5,9.39680796866681
22,179,6,76.6666666666667,8.35862827661732
22,180,7,72.4285714285714,10.0806273425342
22,181,7,78,8.79393730551528
22,182,6,72.6666666666667,10.4817301370846
22,183,6,78.1666666666667,16.2162469969678
22,184,6,77.5,8.40832920383116
22,185,6,75.8333333333333,7.62670745909837
22,186,6,72.5,7.73950902835574
22,187,6,81.1666666666667,12.9215582135695
22,188,6,74.1666666666667,8.10966501568756
22,189,6,77.3333333333333,8.35862827661732
22,190,6,74.6666666666667,8.80151502110101
22,191,6,76.1666666666667,8.77306483885003
22,192,6,73.8333333333333,7.25028735062733
22,193,7,71.2857142857143,8.05634916725696
22,194,7,75.4285714285714,10.0640803994063
22,195,6,73,7.34846922834953
22,196,6,73.1666666666667,9.80646045557043
22,197,6,76.5,8.11788149704096
22,198,6,74.3333333333333,6.80196050169851
22,199,6,72.8333333333333,7.52108148251744
22,200,7,75.7142857142857,13.5242286990705
23,1,6,80.6666666666667,10.3858878612599
23,3,6,77.1666666666667,12.367969383317
23,4,5,79.8,7.72657750883274
23,6,6,79,10.6770782520313
23,7,6,81.3333333333333,13.4263422668524
23,8,6,80.8333333333333,12.7658398339736
23,9,7,77.4285714285714,14.5012314747995
23,10,6,80.1666666666667,8.75023809199879
23,11,6,75.6666666666667,6.74289749786148
23,12,6,81,12.837445228705
23,13,6,80,12.36122971229
23,14,6,80.3333333333333,13.5006172698387
23,15,5,71.6,6.46529195009785
23,16,6,80.1666666666667,10.7966044044721
23,17,7,79.2857142857143,12.4058358003305
23,18,6,79.8333333333333,11.0529030877262
23,19,6,76.3333333333333,8.73307887670017
23,20,6,80,12.3773987574126
23,21,6,79,14.1703916671347
23,22,6,81.1666666666667,10.3037210107158
23,23,6,77.8333333333333,11.7714343504378
23,24,6,79,11.4017542509914
23,25,7,75.5714285714286,9.89708951926681
23,26,6,77.8333333333333,11.5830335692627
23,27,6,75.3333333333333,8.73307887670017
23,28,6,79,10.807404868885
23,29,7,75.7142857142857,11.542880716619
23,30,7,78.5714285714286,13.7702232232832
23,31,7,74.4285714285714,8.34380294704085
23,32,6,78,11.1175536877498
23,33,7,76.8571428571429,10.9609697172676
23,34,6,82,11.0090871556183
23,35,6,77.1666666666667,8.49509662491644
23,36,5,78.6,7.26636084983398
23,37,6,79,10.1390334845093
23,38,6,80.5,11.1130553854464
23,39,5,76.6,9.01665126307988
23,40,6,81.6666666666667,19.4799041749868
23,41,7,77.4285714285714,10.6279057651252
23,42,5,80,10.6770782520313
23,43,6,83.1666666666667,12.1559313368687
23,44,6,83.1666666666667,12.4646165872307
23,45,6,82.6666666666667,11.0754984838908
23,46,6,78.5,9.83361581515162
23,47,6,80.1666666666667,14.344569239495
23,48,6,76.5,9.89444288477123
23,49,6,79.3333333333333,8.98146239020499
23,50,5,75.8,5.67450438364444
23,51,5,74.4,5.31977443130815
23,52,6,81,13.490737563232
23,53,7,79.4285714285714,13.5013226865265
23,54,5,75.4,5.68330889535313
23,55,6,79.6666666666667,10.7827021968831
23,56,6,78.1666666666667,10.4195329389885
23,57,6,75.8333333333333,10.1669398870391
23,59,5,77.4,10.4546640309481
23,60,6,80.8333333333333,12.4002688142905
23,61,5,74.8,6.97853852894716
23,62,6,79.5,8.87130204648675
23,63,5,85.2,19.3054396479334
23,64,6,71.1666666666667,7.27782018647525
23,65,5,74.4,4.77493455452533
23,66,7,77.5714285714286,12.3943151331184
23,67,6,81,11.4891252930761
23,68,6,80.1666666666667,12.7658398339736
23,69,6,77.3333333333333,10.5577775439089
23,70,4,78.25,7.84750491132904
23,71,6,77.1666666666667,12.0568099705796
23,72,6,78.1666666666667,8.90879715038269
23,74,7,83.7142857142857,17.7643302314337
23,75,5,85.8,12.537942414926
23,76,6,79.5,10.6536378763313
23,77,5,77.8,8.16700679563817
23,78,6,80.5,13.0038455850568
23,80,5,80.2,12.9112354172635
23,81,6,77.1666666666667,8.2320511822186
23,82,6,79.5,9.20326029187483
23,83,6,79.6666666666667,9.24481836850604
23,84,6,78.3333333333333,11.0935416647104
23,85,7,81.1428571428571,13.1836839999115
23,86,5,76.4,7.50333259292163
23,87,7,77.5714285714286,13.1511361088075
23,88,6,81.1666666666667,11.6175155117894
23,89,6,83.3333333333333,13.485794995723
23,90,5,82.4,14.501724035438
23,91,4,79.75,7.67571929311297
23,92,6,76.8333333333333,9.36838655621482
23,93,6,81.3333333333333,11.3078144071552
23,94,6,76,10.2567051239665
23,95,7,76.5714285714286,9.77849925188153
23,96,7,79.2857142857143,13.474844287465
23,97,6,77.1666666666667,11.8729384175387
23,98,6,80.6666666666667,13.6772316887105
23,99,6,76.3333333333333,8.18942407417437
23,100,6,79.3333333333333,11.0211917080988
23,101,6,81,8.67179335547152
23,102,5,76.6,9.23579991121505
23,103,6,75.3333333333333,6.05530070819498
23,104,6,80.1666666666667,12.1064720982897
23,105,5,78.4,11.674759098157
23,106,6,74.8333333333333,10.0681014430064
23,107,6,81.8333333333333,12.6872639551113
23,108,7,75.7142857142857,11.353623294119
23,109,6,80.5,12.4378454725889
23,110,6,80.6666666666667,13.7064461720267
23,111,6,80.3333333333333,10.2502032500174
23,112,6,79.5,10.1341008481266
23,113,5,80,11.13552872566
23,114,6,74.5,9.46044396421225
23,115,5,74.4,9.76217188949262
23,116,6,82.6666666666667,12.3558353285671
23,117,6,77,13.9283882771841
23,118,6,77.5,12.5179870586289
23,119,6,75.8333333333333,10.2453241367302
23,120,6,78.1666666666667,10.2648266749452
23,121,5,81,6.96419413859206
23,122,5,80.6,10.8305124532498
23,123,7,74.5714285714286,10.4699115382628
23,124,6,78,9.9196774141098
23,125,5,80.2,12.8724512040248
23,126,7,74.4285714285714,9.08950205561601
23,127,6,79.8333333333333,14.1338836370853
23,128,6,81.5,8.82609766544649
23,129,7,76,10.7082522694727
23,130,6,74.5,10.0945529866359
23,131,7,75.2857142857143,10.7038043971024
23,132,6,78.5,7.03562363973514
23,133,7,81.7142857142857,17.5377144625926
23,134,6,79.5,10.0349389634417
23,136,6,76.1666666666667,11.4963762406537
23,137,6,78,9.1214034007931
23,138,6,78.1666666666667,15.3677150763107
23,140,6,75,9.07744457432817
23,141,7,75.1428571428571,10.2376522606271
23,142,7,74.7142857142857,9.82707629823991
23,143,7,73.4285714285714,10.2446269308541
23,144,6,79,11.61034021896
23,145,6,75.8333333333333,13.7027977678526
23,146,7,77.1428571428571,10.2376522606271
23,147,6,81.6666666666667,14.389811210251
23,150,5,76.8,7.52994023880668
23,152,6,80.3333333333333,11.0754984838908
23,153,6,87.5,18.7589978410362
23,154,7,73.7142857142857,10.4197614450346
23,155,6,80.1666666666667,13.0601174063125
23,156,7,79.7142857142857,14.5912563511427
23,157,7,79.5714285714286,13.6486524714242
23,158,6,83.5,13.1871149232878
23,160,7,76,9.66091783079296
23,161,7,74.2857142857143,10.8583959176649
23,162,6,74.8333333333333,9.43221430347438
23,163,7,80.1428571428571,12.0336828863621
23,164,6,75,10.4690018626419
23,165,6,77,10.5640901169954
23,169,5,76.2,6.9065186599328
23,170,6,73.3333333333333,10.1718565988057
23,171,5,73,7.68114574786861
23,172,6,76.6666666666667,14.5281336264046
23,173,6,76.8333333333333,10.3810725200562
23,174,6,80.6666666666667,10.6895587685679
23,175,6,74.3333333333333,9.13600934033381
23,176,7,77.2857142857143,11.3682934180155
23,178,6,79.3333333333333,13.0639452948436
23,179,6,81.3333333333333,12.863384728238
23,180,6,77.6666666666667,10.670832519849
23,181,6,76.8333333333333,10.9071841768014
23,182,7,79,13.0384048104053
23,183,7,76.2857142857143,15.0522898115678
23,184,6,76.3333333333333,10.092901796147
23,185,7,76.1428571428571,13.4713099020173
23,187,6,75.8333333333333,9.17423929634859
23,188,7,76.1428571428571,9.35287070776617
23,189,6,76,12.6015872016187
23,191,6,80.5,10.0349389634417
23,192,6,74.5,6.05805249234438
23,195,5,74.2,8.1363382427232
23,196,6,75.5,10.7284668056531
23,197,6,79,7.72010362624751
23,198,7,74.7142857142857,8.42049653552342
23,199,6,81.1666666666667,12.0402104079068
23,200,7,74.7142857142857,13.1112456275047
24,1,5,69.4,5.63914887194867
24,2,6,69.6666666666667,8.35862827661732
24,4,6,74,8.43800924389159
24,5,6,70.5,8.40832920383116
24,6,6,70.6666666666667,6.91857403419712
24,8,6,70,9.2520268049763
24,9,5,67,7.3143694191639
24,10,6,69.6666666666667,10.2891528643843
24,11,6,71.3333333333333,8.33466656001706
24,12,6,70.8333333333333,10.0083298640016
24,13,6,71.6666666666667,9.81155781039212
24,14,6,71.8333333333333,8.18331636115009
24,15,6,74.8333333333333,9.41098648743407
24,16,6,71,10.1784085199996
24,17,6,69,10.0598210719674
24,19,6,73.3333333333333,8.14043405886115
24,20,6,74.1666666666667,7.83368793523629
24,21,6,76,9.20869154657707
24,22,6,69.1666666666667,8.88631907297204
24,23,6,70,8.94427190999916
24,24,6,72,7.53657747256671
24,25,6,69.3333333333333,7.00476028616731
24,26,6,81.6666666666667,13.0486270031244
24,27,6,73,8.12403840463596
24,28,5,70.4,4.4497190922574
24,29,6,72,9.20869154657707
24,30,6,71.3333333333333,8.2138095100061
24,32,6,69.6666666666667,8.98146239020499
24,33,6,74,8.36660026534076
24,34,5,64.8,5.49545266561363
24,35,6,70.8333333333333,8.51860708488581
24,36,6,74.3333333333333,9.77070451229934
24,37,6,71.6666666666667,9.72967967955095
24,38,6,72.8333333333333,7.19490560512552
24,39,6,75,7.4565407529229
24,40,6,69.8333333333333,8.40039681602403
24,41,6,73.1666666666667,7.83368793523629
24,42,6,68.8333333333333,8.13428956127495
24,43,6,72,10.8258948821795
24,44,5,66.2,6.9065186599328
24,45,6,69.6666666666667,9.4798030921885
24,46,5,67.2,5.06951674225463
24,47,6,70.8333333333333,10.1472492167418
